Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,9,0
7,3,29,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,6,15,0
13,7,6,0
14,7,17,0
15,7,22,0
16,7,33,0
17,7,14,0
18,8,7,0
19,8,2,0
20,8,11,0
21,9,18,0
22,10,9,0
23,10,2,0
24,11,2,0
25,12,9,0
26,12,20,0
27,13,12,0
28,13,4,0
29,14,13,0
30,14,6,0
31,15,16,0
32,15,40,0
33,16,10,0
34,16,35,0
35,17,9,0
36,17,23,0
37,17,27,0
38,18,19,0
39,18,38,0
40,19,20,0
41,20,42,0
42,21,0,0
43,21,41,0
44,22,21,0
45,22,10,0
46,23,0,0
47,24,5,0
48,25,24,0
49,25,26,0
50,26,2,0
51,27,28,0
52,27,18,0
53,28,5,0
54,29,8,0
55,30,5,0
56,31,30,0
57,31,32,0
58,32,4,0
59,33,34,0
60,34,10,0
61,35,31,0
62,36,1,0
63,37,36,0
64,38,37,0
65,39,20,0
66,40,39,0
67,41,23,0
68,42,25,0
