Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,6,0
5,1,12,0
6,2,0,0
7,3,2,0
8,3,0,0
9,4,3,0
10,4,0,0
11,4,2,0
12,5,0,0
13,5,6,0
14,5,13,0
15,6,7,0
16,7,2,0
17,7,4,0
18,8,5,0
19,9,8,0
20,10,9,0
21,10,2,0
22,10,19,0
23,11,9,0
24,11,14,0
25,12,11,0
26,12,25,0
27,13,7,0
28,14,15,0
29,15,16,0
30,15,18,0
31,15,6,0
32,16,6,0
33,17,9,0
34,17,20,0
35,17,23,0
36,18,17,0
37,19,9,0
38,20,21,0
39,21,22,0
40,22,10,0
41,22,30,0
42,23,24,0
43,24,21,0
44,25,22,0
45,25,20,0
46,25,26,0
47,26,27,0
48,27,28,0
49,28,22,0
50,29,3,0
51,30,29,0
