Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,16,0
7,3,39,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,6,5,0
13,6,2,0
14,7,2,0
15,7,8,0
16,8,9,0
17,8,12,0
18,8,27,0
19,9,5,0
20,9,12,0
21,10,0,0
22,10,6,0
23,11,10,0
24,11,1,0
25,12,11,0
26,12,47,0
27,13,8,0
28,13,14,0
29,14,15,0
30,15,0,0
31,15,22,0
32,15,41,0
33,16,8,0
34,16,17,0
35,16,18,0
36,16,21,0
37,16,24,0
38,16,29,0
39,16,44,0
40,17,1,0
41,18,11,0
42,19,1,0
43,20,19,0
44,20,8,0
45,21,15,0
46,22,23,0
47,23,26,0
48,24,23,0
49,25,7,0
50,26,25,0
51,26,12,0
52,27,4,0
53,28,17,0
54,28,45,0
55,29,28,0
56,29,30,0
57,29,48,0
58,30,10,0
59,30,32,0
60,31,20,0
61,32,31,0
62,32,33,0
63,32,51,0
64,33,19,0
65,34,31,0
66,35,34,0
67,36,35,0
68,36,28,0
69,37,14,0
70,38,37,0
71,38,36,0
72,39,40,0
73,40,7,0
74,41,23,0
75,42,13,0
76,43,42,0
77,44,43,0
78,45,46,0
79,46,22,0
80,47,2,0
81,48,49,0
82,49,50,0
83,50,2,0
84,51,38,0
