Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
55,Node 55
56,Node 56
57,Node 57
58,Node 58
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,9,0
6,3,13,0
7,3,19,0
8,3,54,0
9,4,0,0
10,5,0,0
11,5,1,0
12,5,2,0
13,6,5,0
14,6,0,0
15,7,4,0
16,7,11,0
17,7,2,0
18,7,17,0
19,8,7,0
20,8,12,0
21,9,8,0
22,10,2,0
23,10,11,0
24,11,41,0
25,12,7,0
26,13,4,0
27,13,20,0
28,13,56,0
29,14,5,0
30,14,49,0
31,15,14,0
32,15,16,0
33,15,10,0
34,16,0,0
35,16,23,0
36,17,18,0
37,18,10,0
38,18,25,0
39,19,13,0
40,20,35,0
41,21,20,0
42,21,22,0
43,22,18,0
44,22,31,0
45,22,7,0
46,23,24,0
47,23,38,0
48,24,22,0
49,24,21,0
50,25,11,0
51,26,7,0
52,26,27,0
53,27,28,0
54,28,0,0
55,29,1,0
56,29,30,0
57,29,37,0
58,29,16,0
59,29,44,0
60,30,7,0
61,30,48,0
62,30,55,0
63,30,15,0
64,31,5,0
65,32,5,0
66,32,33,0
67,33,34,0
68,34,26,0
69,34,52,0
70,35,36,0
71,36,8,0
72,37,19,0
73,38,39,0
74,38,43,0
75,39,40,0
76,40,32,0
77,41,42,0
78,42,6,0
79,43,41,0
80,44,45,0
81,45,46,0
82,46,10,0
83,47,15,0
84,48,47,0
85,49,7,0
86,50,11,0
87,51,50,0
88,52,51,0
89,53,29,0
90,54,53,0
91,55,7,0
92,56,57,0
93,57,58,0
94,58,18,0
