Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,7,0
6,3,12,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,5,0
12,6,0,0
13,6,4,0
14,7,8,0
15,8,5,0
16,8,15,0
17,9,8,0
18,9,0,0
19,10,8,0
20,10,22,0
21,10,30,0
22,11,10,0
23,11,1,0
24,12,0,0
25,12,16,0
26,12,18,0
27,13,6,0
28,14,13,0
29,14,4,0
30,15,14,0
31,15,6,0
32,16,17,0
33,17,5,0
34,17,19,0
35,17,35,0
36,17,39,0
37,18,11,0
38,19,20,0
39,19,36,0
40,20,21,0
41,21,5,0
42,21,31,0
43,22,23,0
44,23,7,0
45,24,7,0
46,24,4,0
47,25,1,0
48,26,25,0
49,26,27,0
50,27,19,0
51,28,8,0
52,29,28,0
53,29,9,0
54,29,4,0
55,30,1,0
56,31,32,0
57,32,33,0
58,32,41,0
59,33,15,0
60,33,42,0
61,34,26,0
62,35,34,0
63,36,20,0
64,36,40,0
65,36,43,0
66,37,1,0
67,38,37,0
68,39,38,0
69,40,41,0
70,40,46,0
71,41,29,0
72,42,24,0
73,43,44,0
74,44,45,0
75,45,22,0
76,46,47,0
77,47,11,0
