Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,10,0
6,3,17,0
7,3,33,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,5,36,0
13,6,1,0
14,7,6,0
15,8,7,0
16,8,4,0
17,8,10,0
18,8,44,0
19,9,1,0
20,9,10,0
21,9,8,0
22,9,21,0
23,9,40,0
24,10,14,0
25,11,7,0
26,11,10,0
27,12,5,0
28,13,12,0
29,14,13,0
30,15,11,0
31,15,29,0
32,16,15,0
33,16,10,0
34,17,2,0
35,17,24,0
36,18,11,0
37,18,35,0
38,19,18,0
39,19,20,0
40,19,28,0
41,20,16,0
42,21,22,0
43,22,1,0
44,22,5,0
45,22,32,0
46,23,0,0
47,23,9,0
48,24,25,0
49,25,26,0
50,26,14,0
51,27,15,0
52,28,27,0
53,29,4,0
54,30,19,0
55,31,30,0
56,32,31,0
57,33,34,0
58,34,23,0
59,34,41,0
60,35,11,0
61,35,16,0
62,36,37,0
63,37,38,0
64,38,2,0
65,39,10,0
66,40,39,0
67,41,0,0
68,42,13,0
69,43,42,0
70,44,43,0
