Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
Edge:
0,1,4,0
1,2,4,0
2,2,5,0
3,2,9,0
4,2,23,0
5,2,19,0
6,2,25,0
7,3,0,0
8,3,1,0
9,3,2,0
10,4,0,0
11,5,0,0
12,5,1,0
13,6,5,0
14,7,6,0
15,8,7,0
16,8,4,0
17,9,10,0
18,9,29,0
19,10,0,0
20,10,14,0
21,11,6,0
22,11,4,0
23,11,12,0
24,12,5,0
25,12,17,0
26,13,12,0
27,14,13,0
28,14,32,0
29,15,13,0
30,15,16,0
31,15,21,0
32,16,4,0
33,17,5,0
34,17,24,0
35,18,9,0
36,19,18,0
37,19,20,0
38,20,0,0
39,21,22,0
40,21,35,0
41,22,16,0
42,23,15,0
43,24,25,0
44,25,26,0
45,25,27,0
46,25,36,0
47,26,6,0
48,27,28,0
49,28,0,0
50,29,4,0
51,30,11,0
52,31,30,0
53,32,31,0
54,33,6,0
55,34,33,0
56,35,34,0
57,36,8,0
