Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,9,0
7,3,10,0
8,3,15,0
9,3,17,0
10,4,0,0
11,5,0,0
12,5,1,0
13,5,2,0
14,5,4,0
15,6,14,0
16,6,23,0
17,6,40,0
18,7,6,0
19,7,8,0
20,8,4,0
21,9,10,0
22,10,5,0
23,11,4,0
24,11,0,0
25,12,5,0
26,13,12,0
27,14,13,0
28,14,20,0
29,15,16,0
30,16,9,0
31,17,11,0
32,17,29,0
33,18,9,0
34,19,18,0
35,20,19,0
36,21,6,0
37,22,21,0
38,22,18,0
39,22,9,0
40,23,9,0
41,23,14,0
42,24,5,0
43,25,24,0
44,25,26,0
45,26,10,0
46,27,7,0
47,28,27,0
48,28,18,0
49,29,22,0
50,29,33,0
51,29,35,0
52,30,19,0
53,31,30,0
54,32,31,0
55,32,28,0
56,33,34,0
57,33,37,0
58,34,32,0
59,35,36,0
60,36,0,0
61,37,32,0
62,38,25,0
63,39,38,0
64,40,39,0
