Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
Edge:
0,1,4,0
1,2,4,0
2,2,26,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,11,0
7,3,9,0
8,3,6,0
9,3,20,0
10,4,0,0
11,5,0,0
12,5,1,0
13,5,2,0
14,6,5,0
15,7,6,0
16,8,7,0
17,8,0,0
18,9,7,0
19,9,10,0
20,10,28,0
21,11,10,0
22,11,14,0
23,11,23,0
24,12,0,0
25,12,13,0
26,13,1,0
27,14,12,0
28,15,2,0
29,15,16,0
30,16,17,0
31,17,8,0
32,18,0,0
33,19,18,0
34,19,15,0
35,20,19,0
36,20,16,0
37,21,17,0
38,22,21,0
39,23,22,0
40,24,0,0
41,25,24,0
42,25,1,0
43,26,25,0
44,27,16,0
45,28,27,0
