Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
Edge:
0,1,4,0
1,2,4,0
2,2,5,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,6,0
7,4,0,0
8,5,0,0
9,5,1,0
10,6,7,0
11,7,8,0
12,7,2,0
13,8,4,0
14,8,10,0
15,8,15,0
16,9,4,0
17,9,11,0
18,10,9,0
19,10,23,0
20,11,1,0
21,11,17,0
22,11,29,0
23,12,9,0
24,12,13,0
25,13,14,0
26,14,2,0
27,14,15,0
28,15,4,0
29,15,16,0
30,16,0,0
31,17,13,0
32,17,2,0
33,17,28,0
34,18,1,0
35,18,19,0
36,19,20,0
37,20,16,0
38,20,22,0
39,21,16,0
40,22,21,0
41,23,12,0
42,24,13,0
43,24,32,0
44,25,24,0
45,25,26,0
46,26,18,0
47,27,4,0
48,28,27,0
49,29,25,0
50,30,1,0
51,31,30,0
52,32,31,0
