Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,11,0
6,3,41,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,5,0
12,7,6,0
13,7,2,0
14,8,7,0
15,8,0,0
16,8,35,0
17,9,0,0
18,9,10,0
19,9,23,0
20,10,7,0
21,11,0,0
22,11,22,0
23,11,42,0
24,11,45,0
25,12,1,0
26,13,12,0
27,13,14,0
28,14,6,0
29,14,16,0
30,14,38,0
31,15,8,0
32,16,15,0
33,16,17,0
34,17,8,0
35,18,1,0
36,19,18,0
37,19,30,0
38,20,19,0
39,20,4,0
40,21,2,0
41,21,22,0
42,22,7,0
43,22,32,0
44,23,5,0
45,23,28,0
46,24,21,0
47,24,25,0
48,24,34,0
49,25,26,0
50,26,2,0
51,26,21,0
52,27,7,0
53,27,32,0
54,28,27,0
55,29,14,0
56,29,0,0
57,30,13,0
58,31,30,0
59,32,31,0
60,33,20,0
61,34,33,0
62,35,6,0
63,36,1,0
64,37,36,0
65,38,37,0
66,39,9,0
67,39,40,0
68,40,21,0
69,41,39,0
70,42,43,0
71,43,44,0
72,44,24,0
73,45,29,0
