Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,25,0
5,1,49,0
6,2,0,0
7,3,2,0
8,3,0,0
9,4,3,0
10,4,0,0
11,4,2,0
12,5,2,0
13,5,0,0
14,5,11,0
15,5,14,0
16,5,37,0
17,6,3,0
18,7,6,0
19,7,8,0
20,8,4,0
21,9,2,0
22,9,10,0
23,9,8,0
24,10,0,0
25,11,10,0
26,11,32,0
27,12,4,0
28,12,20,0
29,12,38,0
30,13,12,0
31,13,5,0
32,13,15,0
33,13,18,0
34,14,8,0
35,15,20,0
36,16,15,0
37,16,17,0
38,16,51,0
39,17,2,0
40,18,4,0
41,18,19,0
42,18,8,0
43,19,3,0
44,20,36,0
45,21,2,0
46,21,54,0
47,22,21,0
48,22,23,0
49,22,42,0
50,23,13,0
51,24,16,0
52,24,25,0
53,25,35,0
54,26,13,0
55,26,22,0
56,26,47,0
57,27,24,0
58,28,27,0
59,28,29,0
60,29,4,0
61,30,10,0
62,31,30,0
63,31,15,0
64,32,8,0
65,32,44,0
66,33,4,0
67,33,50,0
68,34,33,0
69,35,34,0
70,36,7,0
71,37,36,0
72,38,9,0
73,39,28,0
74,40,39,0
75,40,41,0
76,41,25,0
77,42,43,0
78,43,23,0
79,44,31,0
80,45,7,0
81,45,13,0
82,46,45,0
83,47,46,0
84,48,40,0
85,49,48,0
86,50,26,0
87,51,52,0
88,52,53,0
89,53,17,0
90,54,2,0
