Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
55,Node 55
56,Node 56
57,Node 57
58,Node 58
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,48,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,5,25,0
12,6,14,0
13,6,46,0
14,7,6,0
15,8,7,0
16,8,4,0
17,9,8,0
18,10,9,0
19,10,2,0
20,11,2,0
21,11,6,0
22,12,5,0
23,13,12,0
24,14,13,0
25,15,14,0
26,15,16,0
27,16,13,0
28,17,1,0
29,17,18,0
30,17,19,0
31,17,24,0
32,18,11,0
33,18,19,0
34,19,10,0
35,20,9,0
36,20,21,0
37,21,22,0
38,22,14,0
39,22,28,0
40,23,14,0
41,23,10,0
42,24,23,0
43,24,43,0
44,24,31,0
45,25,0,0
46,26,7,0
47,26,34,0
48,27,26,0
49,27,55,0
50,28,27,0
51,29,28,0
52,30,29,0
53,30,6,0
54,30,15,0
55,31,21,0
56,31,30,0
57,31,49,0
58,31,53,0
59,31,22,0
60,32,5,0
61,33,32,0
62,33,37,0
63,34,33,0
64,34,13,0
65,34,58,0
66,35,0,0
67,36,35,0
68,36,12,0
69,37,12,0
70,37,38,0
71,38,39,0
72,39,40,0
73,40,36,0
74,41,37,0
75,41,42,0
76,42,21,0
77,43,20,0
78,44,1,0
79,45,44,0
80,46,45,0
81,47,17,0
82,48,47,0
83,49,20,0
84,50,33,0
85,50,51,0
86,51,52,0
87,52,36,0
88,53,54,0
89,54,41,0
90,55,50,0
91,56,37,0
92,57,56,0
93,58,57,0
