Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,11,0
6,3,21,0
7,3,26,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,6,1,0
13,6,9,0
14,7,6,0
15,8,7,0
16,8,0,0
17,9,12,0
18,10,9,0
19,10,1,0
20,11,10,0
21,11,15,0
22,12,13,0
23,13,14,0
24,14,2,0
25,14,5,0
26,15,16,0
27,15,20,0
28,16,17,0
29,17,14,0
30,18,14,0
31,18,19,0
32,19,9,0
33,20,12,0
34,21,22,0
35,21,25,0
36,21,27,0
37,22,23,0
38,23,8,0
39,24,4,0
40,25,24,0
41,26,18,0
42,27,28,0
43,28,7,0
