Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,6,0
5,1,13,0
6,1,20,0
7,1,44,0
8,2,0,0
9,3,2,0
10,3,0,0
11,4,3,0
12,4,0,0
13,4,2,0
14,4,19,0
15,5,3,0
16,5,8,0
17,6,5,0
18,6,7,0
19,6,37,0
20,7,2,0
21,7,8,0
22,8,9,0
23,9,10,0
24,9,11,0
25,10,2,0
26,11,12,0
27,12,4,0
28,13,4,0
29,13,32,0
30,14,3,0
31,15,14,0
32,15,16,0
33,16,6,0
34,17,15,0
35,17,18,0
36,18,16,0
37,18,36,0
38,19,3,0
39,20,25,0
40,21,20,0
41,21,42,0
42,22,21,0
43,22,2,0
44,23,0,0
45,23,22,0
46,24,23,0
47,24,21,0
48,25,17,0
49,26,23,0
50,26,27,0
51,27,28,0
52,28,16,0
53,28,30,0
54,29,24,0
55,30,29,0
56,31,2,0
57,31,0,0
58,31,22,0
59,32,33,0
60,33,34,0
61,34,2,0
62,34,43,0
63,35,9,0
64,36,35,0
65,37,9,0
66,37,2,0
67,38,31,0
68,38,39,0
69,39,40,0
70,40,28,0
71,41,4,0
72,42,41,0
73,43,38,0
74,44,45,0
75,45,26,0
