Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,10,0
6,4,0,0
7,5,0,0
8,5,1,0
9,5,2,0
10,6,1,0
11,6,5,0
12,7,6,0
13,7,27,0
14,8,7,0
15,8,0,0
16,9,1,0
17,9,17,0
18,9,20,0
19,9,36,0
20,10,9,0
21,10,11,0
22,10,26,0
23,11,8,0
24,12,5,0
25,13,12,0
26,14,13,0
27,14,2,0
28,15,14,0
29,16,15,0
30,16,5,0
31,17,13,0
32,17,22,0
33,18,13,0
34,18,19,0
35,18,43,0
36,19,20,0
37,19,23,0
38,20,0,0
39,21,18,0
40,22,21,0
41,22,7,0
42,23,14,0
43,23,2,0
44,24,13,0
45,24,32,0
46,24,41,0
47,25,24,0
48,26,25,0
49,26,35,0
50,27,28,0
51,28,14,0
52,28,29,0
53,28,40,0
54,29,4,0
55,30,17,0
56,31,30,0
57,32,31,0
58,33,16,0
59,34,33,0
60,34,2,0
61,35,20,0
62,36,37,0
63,37,38,0
64,38,14,0
65,39,34,0
66,40,39,0
67,41,14,0
68,42,5,0
69,43,42,0
