Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
Edge:
0,1,4,0
1,2,4,0
2,2,5,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,11,0
7,3,16,0
8,3,18,0
9,4,0,0
10,5,0,0
11,5,1,0
12,6,1,0
13,6,14,0
14,7,6,0
15,7,15,0
16,8,7,0
17,8,0,0
18,9,1,0
19,9,10,0
20,10,2,0
21,11,8,0
22,11,2,0
23,11,23,0
24,11,24,0
25,12,1,0
26,13,12,0
27,13,14,0
28,13,25,0
29,14,34,0
30,15,16,0
31,15,26,0
32,16,13,0
33,16,39,0
34,17,11,0
35,17,19,0
36,18,17,0
37,18,7,0
38,18,30,0
39,19,15,0
40,19,2,0
41,20,13,0
42,21,20,0
43,22,21,0
44,22,14,0
45,22,31,0
46,23,24,0
47,24,13,0
48,25,10,0
49,26,27,0
50,27,28,0
51,28,20,0
52,29,16,0
53,30,29,0
54,31,10,0
55,32,9,0
56,32,37,0
57,33,32,0
58,34,33,0
59,35,9,0
60,35,36,0
61,36,22,0
62,37,2,0
63,38,35,0
64,39,38,0
