Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,22,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,11,0
12,7,6,0
13,7,18,0
14,8,7,0
15,8,2,0
16,9,1,0
17,9,29,0
18,10,9,0
19,10,2,0
20,10,17,0
21,11,5,0
22,11,2,0
23,12,5,0
24,13,12,0
25,13,23,0
26,13,24,0
27,14,13,0
28,14,2,0
29,15,5,0
30,15,16,0
31,15,28,0
32,16,10,0
33,17,0,0
34,18,19,0
35,19,20,0
36,20,14,0
37,21,15,0
38,22,21,0
39,22,15,0
40,23,6,0
41,24,25,0
42,25,26,0
43,26,2,0
44,27,9,0
45,28,27,0
46,29,5,0
47,29,30,0
48,30,31,0
49,31,32,0
50,32,8,0
