Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,5,0
5,1,45,0
6,2,0,0
7,3,2,0
8,3,0,0
9,4,3,0
10,4,0,0
11,4,2,0
12,5,9,0
13,6,5,0
14,7,6,0
15,7,3,0
16,7,22,0
17,8,4,0
18,8,3,0
19,9,8,0
20,10,9,0
21,10,6,0
22,10,34,0
23,11,8,0
24,11,15,0
25,12,11,0
26,12,2,0
27,13,12,0
28,13,3,0
29,14,2,0
30,14,15,0
31,15,5,0
32,15,28,0
33,16,7,0
34,16,4,0
35,17,2,0
36,18,17,0
37,18,19,0
38,19,10,0
39,20,4,0
40,20,21,0
41,20,23,0
42,20,32,0
43,20,40,0
44,20,30,0
45,21,13,0
46,21,41,0
47,22,8,0
48,23,24,0
49,24,25,0
50,25,16,0
51,26,4,0
52,27,26,0
53,27,11,0
54,28,0,0
55,29,24,0
56,29,30,0
57,30,31,0
58,31,14,0
59,31,6,0
60,32,33,0
61,33,29,0
62,34,27,0
63,34,35,0
64,35,36,0
65,36,37,0
66,37,32,0
67,38,18,0
68,39,38,0
69,39,37,0
70,40,39,0
71,41,42,0
72,42,43,0
73,43,11,0
74,44,20,0
75,45,44,0
