Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,39,0
5,2,0,0
6,3,2,0
7,3,0,0
8,4,3,0
9,4,0,0
10,4,2,0
11,5,3,0
12,5,6,0
13,6,4,0
14,7,3,0
15,7,0,0
16,7,6,0
17,8,5,0
18,9,8,0
19,10,9,0
20,10,2,0
21,11,7,0
22,11,12,0
23,11,18,0
24,11,41,0
25,12,2,0
26,12,17,0
27,13,3,0
28,13,7,0
29,13,4,0
30,14,3,0
31,14,15,0
32,15,16,0
33,16,10,0
34,17,19,0
35,18,17,0
36,19,10,0
37,19,6,0
38,19,45,0
39,20,5,0
40,21,20,0
41,21,22,0
42,22,14,0
43,23,2,0
44,24,23,0
45,24,22,0
46,25,11,0
47,25,3,0
48,25,16,0
49,26,25,0
50,26,2,0
51,27,26,0
52,27,31,0
53,27,37,0
54,28,27,0
55,28,22,0
56,29,17,0
57,29,30,0
58,30,14,0
59,31,22,0
60,31,46,0
61,32,29,0
62,32,33,0
63,33,34,0
64,34,18,0
65,35,6,0
66,36,35,0
67,37,36,0
68,38,28,0
69,39,38,0
70,40,3,0
71,40,16,0
72,41,42,0
73,42,43,0
74,43,32,0
75,44,24,0
76,45,44,0
77,45,13,0
78,46,40,0
79,46,49,0
80,47,21,0
81,48,47,0
82,49,48,0
