Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
Edge:
0,1,4,0
1,2,4,0
2,2,5,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,7,0
7,3,18,0
8,3,14,0
9,3,36,0
10,4,0,0
11,5,0,0
12,5,1,0
13,6,1,0
14,6,0,0
15,7,8,0
16,7,37,0
17,8,12,0
18,9,8,0
19,9,1,0
20,10,2,0
21,11,10,0
22,11,1,0
23,12,11,0
24,13,9,0
25,13,6,0
26,14,13,0
27,14,15,0
28,15,12,0
29,16,0,0
30,16,17,0
31,16,30,0
32,17,9,0
33,18,16,0
34,18,22,0
35,18,20,0
36,18,23,0
37,19,8,0
38,19,24,0
39,20,19,0
40,20,21,0
41,20,25,0
42,21,0,0
43,21,29,0
44,22,23,0
45,23,17,0
46,24,8,0
47,25,26,0
48,26,27,0
49,27,19,0
50,28,16,0
51,29,28,0
52,30,11,0
53,31,4,0
54,31,32,0
55,32,33,0
56,33,11,0
57,34,4,0
58,34,35,0
59,35,31,0
60,36,16,0
61,37,38,0
62,38,39,0
63,39,34,0
