Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
55,Node 55
56,Node 56
57,Node 57
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,27,0
7,3,34,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,6,7,0
13,6,9,0
14,6,14,0
15,6,21,0
16,7,8,0
17,7,35,0
18,8,0,0
19,9,10,0
20,9,11,0
21,9,4,0
22,10,4,0
23,10,15,0
24,11,10,0
25,12,9,0
26,13,12,0
27,13,24,0
28,14,13,0
29,14,17,0
30,14,20,0
31,15,16,0
32,16,5,0
33,17,1,0
34,18,1,0
35,18,53,0
36,19,18,0
37,19,2,0
38,20,19,0
39,20,23,0
40,20,44,0
41,21,22,0
42,21,8,0
43,22,8,0
44,22,15,0
45,23,1,0
46,23,29,0
47,24,25,0
48,24,50,0
49,25,49,0
50,25,57,0
51,26,25,0
52,26,2,0
53,26,39,0
54,27,28,0
55,28,10,0
56,29,19,0
57,30,9,0
58,31,30,0
59,31,32,0
60,31,9,0
61,32,8,0
62,33,6,0
63,34,33,0
64,34,16,0
65,35,10,0
66,36,21,0
67,37,36,0
68,37,38,0
69,38,10,0
70,39,40,0
71,40,41,0
72,41,17,0
73,42,10,0
74,43,42,0
75,43,31,0
76,44,43,0
77,45,26,0
78,46,45,0
79,46,47,0
80,47,1,0
81,48,16,0
82,49,48,0
83,50,5,0
84,51,5,0
85,51,56,0
86,52,51,0
87,53,52,0
88,53,54,0
89,54,46,0
90,54,55,0
91,55,15,0
92,56,16,0
93,57,37,0
