Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,10,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,5,4,0
12,6,4,0
13,7,0,0
14,7,8,0
15,8,9,0
16,8,1,0
17,8,42,0
18,9,5,0
19,10,2,0
20,10,11,0
21,10,34,0
22,11,1,0
23,11,14,0
24,11,31,0
25,12,7,0
26,12,4,0
27,13,0,0
28,13,29,0
29,13,7,0
30,14,13,0
31,14,15,0
32,15,12,0
33,16,12,0
34,16,17,0
35,16,18,0
36,16,30,0
37,17,5,0
38,18,9,0
39,19,8,0
40,20,19,0
41,20,27,0
42,21,20,0
43,21,7,0
44,21,43,0
45,22,14,0
46,22,23,0
47,23,15,0
48,24,7,0
49,24,4,0
50,25,5,0
51,26,25,0
52,26,49,0
53,27,26,0
54,28,0,0
55,28,46,0
56,28,48,0
57,29,28,0
58,29,41,0
59,30,15,0
60,31,32,0
61,31,12,0
62,31,9,0
63,32,33,0
64,32,36,0
65,33,22,0
66,34,35,0
67,34,37,0
68,35,1,0
69,36,7,0
70,37,38,0
71,37,52,0
72,38,39,0
73,39,5,0
74,40,28,0
75,41,40,0
76,42,9,0
77,43,44,0
78,44,45,0
79,45,16,0
80,46,47,0
81,47,21,0
82,48,15,0
83,49,50,0
84,50,51,0
85,51,1,0
86,52,24,0
