Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,21,0
6,4,0,0
7,5,0,0
8,5,1,0
9,5,2,0
10,6,1,0
11,6,7,0
12,6,20,0
13,7,9,0
14,7,16,0
15,8,7,0
16,8,0,0
17,8,10,0
18,8,28,0
19,9,10,0
20,10,17,0
21,11,2,0
22,11,10,0
23,12,5,0
24,12,25,0
25,13,12,0
26,13,14,0
27,13,32,0
28,14,2,0
29,15,9,0
30,16,15,0
31,16,1,0
32,17,13,0
33,18,13,0
34,19,18,0
35,20,19,0
36,21,22,0
37,21,31,0
38,22,11,0
39,22,23,0
40,23,5,0
41,23,24,0
42,23,30,0
43,24,6,0
44,25,0,0
45,26,13,0
46,27,26,0
47,28,27,0
48,29,6,0
49,30,29,0
50,31,8,0
51,32,2,0
