Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,4,0,0
7,5,0,0
8,5,1,0
9,5,2,0
10,6,7,0
11,7,8,0
12,7,2,0
13,7,4,0
14,8,4,0
15,8,10,0
16,8,23,0
17,9,0,0
18,10,9,0
19,10,11,0
20,11,5,0
21,11,4,0
22,11,15,0
23,11,2,0
24,12,1,0
25,13,12,0
26,14,13,0
27,14,10,0
28,14,17,0
29,15,16,0
30,16,0,0
31,16,46,0
32,17,5,0
33,18,11,0
34,19,18,0
35,19,20,0
36,20,4,0
37,20,28,0
38,21,19,0
39,21,48,0
40,22,21,0
41,22,4,0
42,22,51,0
43,23,14,0
44,23,22,0
45,23,33,0
46,24,5,0
47,24,27,0
48,25,24,0
49,26,25,0
50,26,2,0
51,27,30,0
52,28,27,0
53,28,35,0
54,29,20,0
55,29,24,0
56,30,47,0
57,31,30,0
58,31,32,0
59,32,26,0
60,32,41,0
61,33,34,0
62,33,42,0
63,34,20,0
64,35,31,0
65,36,25,0
66,37,36,0
67,37,26,0
68,38,37,0
69,38,10,0
70,39,38,0
71,40,39,0
72,40,4,0
73,41,1,0
74,42,43,0
75,43,44,0
76,44,40,0
77,45,0,0
78,46,45,0
79,47,12,0
80,48,49,0
81,49,50,0
82,50,26,0
83,51,29,0
