Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
55,Node 55
56,Node 56
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,9,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,7,0
12,7,5,0
13,8,7,0
14,8,0,0
15,9,10,0
16,9,12,0
17,9,25,0
18,10,8,0
19,10,14,0
20,11,4,0
21,11,1,0
22,11,26,0
23,12,44,0
24,13,12,0
25,14,13,0
26,15,1,0
27,16,15,0
28,16,23,0
29,16,32,0
30,16,36,0
31,16,54,0
32,17,16,0
33,17,2,0
34,18,0,0
35,18,19,0
36,19,1,0
37,19,32,0
38,20,11,0
39,20,0,0
40,21,20,0
41,22,21,0
42,23,22,0
43,24,16,0
44,24,50,0
45,25,24,0
46,26,0,0
47,26,18,0
48,27,18,0
49,27,28,0
50,28,29,0
51,29,22,0
52,29,33,0
53,29,43,0
54,29,45,0
55,30,0,0
56,30,28,0
57,31,30,0
58,31,23,0
59,32,6,0
60,33,34,0
61,34,35,0
62,35,17,0
63,35,56,0
64,36,37,0
65,36,38,0
66,37,21,0
67,37,20,0
68,38,7,0
69,39,19,0
70,39,40,0
71,40,41,0
72,41,31,0
73,41,49,0
74,41,28,0
75,41,51,0
76,42,2,0
77,43,42,0
78,44,27,0
79,45,46,0
80,46,47,0
81,47,21,0
82,48,0,0
83,49,48,0
84,50,39,0
85,51,52,0
86,52,53,0
87,53,8,0
88,54,55,0
89,55,11,0
90,56,0,0
