Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,6,0
5,1,7,0
6,1,8,0
7,1,13,0
8,1,24,0
9,2,0,0
10,3,2,0
11,3,0,0
12,4,3,0
13,4,0,0
14,4,2,0
15,5,2,0
16,6,5,0
17,6,10,0
18,6,12,0
19,6,16,0
20,7,2,0
21,7,18,0
22,8,9,0
23,9,10,0
24,10,11,0
25,11,18,0
26,12,11,0
27,12,13,0
28,12,19,0
29,13,2,0
30,13,20,0
31,14,9,0
32,14,15,0
33,15,26,0
34,16,15,0
35,17,4,0
36,18,17,0
37,19,17,0
38,19,25,0
39,20,21,0
40,21,22,0
41,22,14,0
42,23,7,0
43,24,23,0
44,25,15,0
45,26,27,0
46,27,8,0
