Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,10,0
6,3,15,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,5,22,0
12,6,5,0
13,7,6,0
14,8,7,0
15,8,4,0
16,8,48,0
17,9,5,0
18,9,10,0
19,10,7,0
20,10,41,0
21,11,5,0
22,11,7,0
23,12,9,0
24,12,44,0
25,13,12,0
26,14,13,0
27,14,10,0
28,15,16,0
29,15,17,0
30,15,31,0
31,15,38,0
32,15,27,0
33,16,9,0
34,16,23,0
35,17,11,0
36,17,14,0
37,18,7,0
38,18,19,0
39,19,20,0
40,20,8,0
41,21,2,0
42,22,21,0
43,23,19,0
44,23,14,0
45,24,13,0
46,24,25,0
47,25,26,0
48,26,10,0
49,27,19,0
50,27,28,0
51,27,32,0
52,28,29,0
53,28,36,0
54,29,10,0
55,30,8,0
56,31,30,0
57,32,24,0
58,32,20,0
59,32,42,0
60,33,18,0
61,34,33,0
62,34,35,0
63,35,20,0
64,36,37,0
65,36,47,0
66,37,33,0
67,37,0,0
68,38,10,0
69,39,34,0
70,40,39,0
71,41,40,0
72,42,43,0
73,43,41,0
74,44,39,0
75,45,0,0
76,46,45,0
77,47,46,0
78,48,1,0
