Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,5,0
5,1,9,0
6,1,13,0
7,2,0,0
8,3,2,0
9,3,0,0
10,3,16,0
11,4,3,0
12,4,0,0
13,4,2,0
14,5,6,0
15,5,15,0
16,5,19,0
17,5,20,0
18,6,7,0
19,7,0,0
20,7,11,0
21,8,0,0
22,8,9,0
23,9,2,0
24,10,7,0
25,10,0,0
26,11,15,0
27,12,11,0
28,13,12,0
29,14,8,0
30,15,14,0
31,16,0,0
32,17,10,0
33,18,17,0
34,19,18,0
35,20,0,0
