Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,29,0
6,4,0,0
7,5,0,0
8,5,1,0
9,5,2,0
10,6,1,0
11,6,7,0
12,6,23,0
13,7,8,0
14,7,11,0
15,7,10,0
16,7,16,0
17,7,14,0
18,8,0,0
19,9,1,0
20,9,17,0
21,10,9,0
22,10,4,0
23,10,26,0
24,11,4,0
25,12,5,0
26,13,12,0
27,14,13,0
28,14,2,0
29,15,13,0
30,16,15,0
31,16,12,0
32,16,22,0
33,17,14,0
34,18,13,0
35,19,18,0
36,20,19,0
37,20,12,0
38,20,35,0
39,21,2,0
40,22,21,0
41,22,34,0
42,22,36,0
43,23,12,0
44,24,13,0
45,25,24,0
46,26,25,0
47,27,5,0
48,27,6,0
49,28,27,0
50,28,12,0
51,29,20,0
52,29,30,0
53,30,31,0
54,31,32,0
55,32,28,0
56,33,4,0
57,34,33,0
58,34,11,0
59,35,14,0
60,36,9,0
