Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
55,Node 55
56,Node 56
57,Node 57
Edge:
0,1,0,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,9,0
7,3,30,0
8,3,37,0
9,4,0,0
10,4,1,0
11,5,0,0
12,5,1,0
13,5,2,0
14,6,2,0
15,6,1,0
16,6,13,0
17,6,42,0
18,7,1,0
19,7,8,0
20,7,36,0
21,8,9,0
22,9,18,0
23,10,6,0
24,10,11,0
25,10,4,0
26,11,1,0
27,12,7,0
28,12,0,0
29,12,5,0
30,13,14,0
31,14,15,0
32,15,5,0
33,16,4,0
34,16,17,0
35,16,22,0
36,16,25,0
37,17,13,0
38,17,23,0
39,17,35,0
40,18,5,0
41,18,10,0
42,19,12,0
43,20,19,0
44,20,21,0
45,21,2,0
46,22,23,0
47,23,9,0
48,23,48,0
49,24,7,0
50,24,20,0
51,24,52,0
52,25,26,0
53,26,27,0
54,26,30,0
55,27,18,0
56,28,24,0
57,28,29,0
58,29,1,0
59,30,54,0
60,31,28,0
61,31,47,0
62,32,31,0
63,32,33,0
64,33,12,0
65,34,24,0
66,35,34,0
67,35,19,0
68,36,0,0
69,37,38,0
70,37,41,0
71,37,55,0
72,38,39,0
73,38,45,0
74,39,30,0
75,40,28,0
76,41,40,0
77,42,15,0
78,43,0,0
79,44,43,0
80,45,44,0
81,45,16,0
82,46,0,0
83,46,8,0
84,47,46,0
85,48,4,0
86,49,2,0
87,50,49,0
88,51,50,0
89,51,32,0
90,52,53,0
91,53,9,0
92,54,51,0
93,55,56,0
94,56,57,0
95,57,5,0
