Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,5,0
5,1,16,0
6,1,27,0
7,1,34,0
8,2,0,0
9,3,2,0
10,3,0,0
11,4,3,0
12,4,0,0
13,4,2,0
14,5,9,0
15,5,20,0
16,6,5,0
17,6,3,0
18,6,19,0
19,6,30,0
20,7,6,0
21,7,0,0
22,8,7,0
23,8,2,0
24,9,2,0
25,10,5,0
26,10,11,0
27,10,24,0
28,11,12,0
29,12,0,0
30,13,4,0
31,14,13,0
32,14,0,0
33,14,15,0
34,15,13,0
35,16,13,0
36,16,17,0
37,16,21,0
38,17,18,0
39,17,22,0
40,18,2,0
41,19,14,0
42,20,19,0
43,21,5,0
44,22,23,0
45,22,44,0
46,23,24,0
47,23,20,0
48,23,6,0
49,24,45,0
50,25,20,0
51,26,25,0
52,26,19,0
53,27,0,0
54,28,13,0
55,28,50,0
56,29,28,0
57,30,29,0
58,30,48,0
59,31,3,0
60,31,32,0
61,32,12,0
62,32,37,0
63,33,5,0
64,33,12,0
65,33,51,0
66,34,35,0
67,34,13,0
68,35,36,0
69,36,20,0
70,37,38,0
71,37,39,0
72,37,40,0
73,38,33,0
74,39,10,0
75,40,41,0
76,41,42,0
77,42,26,0
78,43,31,0
79,44,43,0
80,45,8,0
81,46,3,0
82,47,46,0
83,48,47,0
84,49,5,0
85,50,49,0
86,51,24,0
