Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,6,0
5,1,13,0
6,1,33,0
7,2,0,0
8,3,2,0
9,3,0,0
10,4,3,0
11,4,0,0
12,4,2,0
13,4,36,0
14,5,2,0
15,5,7,0
16,6,5,0
17,7,8,0
18,8,9,0
19,9,2,0
20,9,11,0
21,10,4,0
22,11,10,0
23,12,3,0
24,12,4,0
25,13,14,0
26,13,4,0
27,14,15,0
28,15,7,0
29,15,23,0
30,15,35,0
31,16,0,0
32,16,17,0
33,16,21,0
34,16,2,0
35,16,27,0
36,16,30,0
37,17,9,0
38,17,18,0
39,17,41,0
40,18,10,0
41,18,5,0
42,19,11,0
43,19,24,0
44,20,19,0
45,21,20,0
46,22,16,0
47,23,22,0
48,24,8,0
49,24,28,0
50,25,24,0
51,25,37,0
52,26,25,0
53,27,26,0
54,28,29,0
55,29,5,0
56,30,11,0
57,31,29,0
58,32,31,0
59,33,32,0
60,33,28,0
61,34,12,0
62,35,34,0
63,36,3,0
64,37,38,0
65,38,39,0
66,39,17,0
67,40,8,0
68,41,40,0
