Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
Edge:
0,1,6,0
1,1,0,0
2,2,4,0
3,2,10,0
4,3,0,0
5,3,1,0
6,3,2,0
7,3,12,0
8,3,18,0
9,4,0,0
10,4,1,0
11,5,0,0
12,5,1,0
13,5,2,0
14,6,0,0
15,7,5,0
16,7,1,0
17,8,7,0
18,8,16,0
19,9,8,0
20,9,2,0
21,10,11,0
22,10,27,0
23,11,1,0
24,11,24,0
25,12,4,0
26,12,7,0
27,12,28,0
28,13,9,0
29,14,13,0
30,15,14,0
31,15,5,0
32,15,23,0
33,16,17,0
34,16,1,0
35,17,1,0
36,18,4,0
37,18,19,0
38,19,20,0
39,20,21,0
40,21,15,0
41,22,0,0
42,23,22,0
43,24,0,0
44,25,11,0
45,26,25,0
46,27,26,0
47,28,29,0
48,29,13,0
