Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,8,0
5,1,12,0
6,1,6,0
7,2,0,0
8,3,2,0
9,3,0,0
10,4,3,0
11,4,0,0
12,4,2,0
13,5,3,0
14,5,7,0
15,5,23,0
16,6,5,0
17,6,2,0
18,6,10,0
19,6,17,0
20,6,15,0
21,6,29,0
22,7,3,0
23,8,9,0
24,9,10,0
25,9,4,0
26,10,13,0
27,11,4,0
28,12,11,0
29,13,11,0
30,14,13,0
31,14,22,0
32,15,14,0
33,15,16,0
34,16,10,0
35,17,18,0
36,17,19,0
37,18,9,0
38,19,8,0
39,20,17,0
40,20,28,0
41,21,20,0
42,21,31,0
43,22,21,0
44,22,25,0
45,22,34,0
46,23,24,0
47,24,21,0
48,25,5,0
49,26,3,0
50,27,26,0
51,27,10,0
52,28,27,0
53,29,30,0
54,30,8,0
55,31,0,0
56,32,17,0
57,33,32,0
58,34,33,0
