Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
Edge:
0,1,4,0
1,2,4,0
2,2,5,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,6,0
7,3,10,0
8,3,18,0
9,4,0,0
10,5,0,0
11,5,1,0
12,6,7,0
13,7,8,0
14,8,2,0
15,9,6,0
16,10,9,0
17,10,11,0
18,11,6,0
19,12,9,0
20,13,12,0
21,13,14,0
22,13,0,0
23,14,6,0
24,15,7,0
25,15,16,0
26,15,6,0
27,15,29,0
28,16,13,0
29,17,13,0
30,17,2,0
31,17,22,0
32,18,19,0
33,18,36,0
34,19,20,0
35,19,23,0
36,19,34,0
37,20,2,0
38,21,2,0
39,22,21,0
40,23,17,0
41,24,13,0
42,25,24,0
43,25,26,0
44,25,30,0
45,26,2,0
46,26,35,0
47,27,7,0
48,27,28,0
49,28,0,0
50,29,0,0
51,30,31,0
52,31,32,0
53,32,26,0
54,33,15,0
55,34,33,0
56,34,27,0
57,35,4,0
58,36,25,0
