Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,17,0
6,3,29,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,5,0
12,7,6,0
13,8,7,0
14,8,2,0
15,9,7,0
16,9,10,0
17,10,8,0
18,10,11,0
19,11,6,0
20,12,9,0
21,13,12,0
22,13,6,0
23,13,24,0
24,14,13,0
25,14,10,0
26,15,12,0
27,15,16,0
28,15,18,0
29,16,5,0
30,16,20,0
31,17,14,0
32,18,38,0
33,19,18,0
34,19,35,0
35,20,19,0
36,21,15,0
37,21,30,0
38,22,21,0
39,22,18,0
40,22,23,0
41,22,28,0
42,22,9,0
43,23,13,0
44,24,25,0
45,25,26,0
46,26,10,0
47,27,7,0
48,28,27,0
49,29,22,0
50,30,31,0
51,31,32,0
52,31,2,0
53,32,8,0
54,33,14,0
55,33,34,0
56,34,5,0
57,35,6,0
58,36,33,0
59,37,36,0
60,38,37,0
