Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,9,0
6,3,15,0
7,3,18,0
8,3,26,0
9,4,0,0
10,5,0,0
11,5,1,0
12,5,2,0
13,6,5,0
14,7,6,0
15,8,7,0
16,8,0,0
17,9,10,0
18,9,24,0
19,9,42,0
20,10,1,0
21,10,11,0
22,10,27,0
23,11,5,0
24,11,4,0
25,11,16,0
26,11,6,0
27,11,41,0
28,12,1,0
29,13,12,0
30,13,23,0
31,14,13,0
32,14,6,0
33,15,16,0
34,16,27,0
35,17,7,0
36,17,5,0
37,17,21,0
38,18,5,0
39,18,19,0
40,18,38,0
41,19,20,0
42,19,29,0
43,19,30,0
44,19,52,0
45,20,6,0
46,20,40,0
47,21,22,0
48,22,15,0
49,22,35,0
50,23,17,0
51,24,25,0
52,25,26,0
53,26,14,0
54,27,28,0
55,28,8,0
56,29,24,0
57,29,47,0
58,30,31,0
59,31,32,0
60,31,34,0
61,31,46,0
62,32,2,0
63,32,33,0
64,33,34,0
65,34,0,0
66,34,17,0
67,35,7,0
68,36,9,0
69,37,36,0
70,38,37,0
71,39,22,0
72,40,39,0
73,41,16,0
74,42,43,0
75,43,44,0
76,44,4,0
77,45,26,0
78,46,45,0
79,47,14,0
80,48,17,0
81,49,48,0
82,49,50,0
83,50,6,0
84,51,49,0
85,52,51,0
