Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,10,0
6,3,30,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,5,0
12,7,6,0
13,8,7,0
14,8,2,0
15,9,8,0
16,10,9,0
17,10,7,0
18,11,0,0
19,11,9,0
20,12,9,0
21,12,11,0
22,13,12,0
23,13,14,0
24,13,17,0
25,13,8,0
26,14,6,0
27,15,2,0
28,16,15,0
29,16,8,0
30,17,2,0
31,17,29,0
32,18,15,0
33,18,19,0
34,18,23,0
35,19,20,0
36,19,21,0
37,20,8,0
38,21,22,0
39,22,16,0
40,22,7,0
41,23,0,0
42,24,13,0
43,25,24,0
44,25,36,0
45,26,25,0
46,26,10,0
47,27,18,0
48,28,27,0
49,28,1,0
50,29,4,0
51,30,31,0
52,30,35,0
53,31,32,0
54,32,28,0
55,33,2,0
56,34,33,0
57,34,5,0
58,35,26,0
59,36,37,0
60,37,34,0
