Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,18,0
6,3,46,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,1,0
12,6,11,0
13,7,6,0
14,8,7,0
15,8,0,0
16,9,0,0
17,9,10,0
18,10,8,0
19,10,7,0
20,11,5,0
21,11,2,0
22,12,5,0
23,12,13,0
24,12,22,0
25,13,23,0
26,14,13,0
27,14,10,0
28,14,26,0
29,15,1,0
30,15,16,0
31,16,14,0
32,17,5,0
33,17,6,0
34,17,2,0
35,17,18,0
36,17,0,0
37,18,19,0
38,19,20,0
39,20,12,0
40,20,5,0
41,21,7,0
42,21,41,0
43,22,21,0
44,22,29,0
45,22,38,0
46,23,9,0
47,24,17,0
48,25,24,0
49,26,25,0
50,26,35,0
51,26,27,0
52,27,23,0
53,27,28,0
54,28,11,0
55,29,1,0
56,30,15,0
57,30,47,0
58,31,30,0
59,31,51,0
60,32,31,0
61,32,12,0
62,33,12,0
63,33,48,0
64,34,33,0
65,34,6,0
66,34,44,0
67,35,5,0
68,35,53,0
69,36,1,0
70,37,36,0
71,38,37,0
72,39,8,0
73,40,39,0
74,40,19,0
75,41,37,0
76,42,5,0
77,43,42,0
78,44,43,0
79,45,26,0
80,45,32,0
81,46,45,0
82,47,34,0
83,48,49,0
84,49,50,0
85,50,6,0
86,51,52,0
87,52,40,0
88,53,8,0
89,53,54,0
90,54,2,0
