Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
55,Node 55
56,Node 56
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,43,0
7,3,38,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,6,9,0
13,7,6,0
14,7,8,0
15,7,27,0
16,8,4,0
17,8,11,0
18,9,10,0
19,10,11,0
20,11,19,0
21,12,0,0
22,12,13,0
23,12,9,0
24,12,21,0
25,13,1,0
26,13,23,0
27,14,7,0
28,14,10,0
29,15,4,0
30,15,56,0
31,16,15,0
32,16,17,0
33,16,24,0
34,17,0,0
35,17,28,0
36,17,52,0
37,18,4,0
38,18,42,0
39,19,18,0
40,19,20,0
41,19,1,0
42,20,4,0
43,20,39,0
44,21,26,0
45,22,21,0
46,23,22,0
47,24,25,0
48,24,1,0
49,25,9,0
50,25,34,0
51,25,28,0
52,26,16,0
53,27,9,0
54,28,29,0
55,29,30,0
56,30,14,0
57,31,12,0
58,31,32,0
59,32,21,0
60,32,45,0
61,33,9,0
62,33,31,0
63,34,35,0
64,35,36,0
65,35,51,0
66,36,10,0
67,37,1,0
68,38,37,0
69,38,18,0
70,38,7,0
71,39,1,0
72,40,5,0
73,41,40,0
74,42,41,0
75,43,44,0
76,43,46,0
77,44,33,0
78,45,4,0
79,46,47,0
80,47,48,0
81,48,40,0
82,48,50,0
83,49,19,0
84,50,49,0
85,51,19,0
86,52,53,0
87,53,54,0
88,54,18,0
89,55,7,0
90,56,55,0
