Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,9,0
5,1,12,0
6,1,16,0
7,1,17,0
8,2,0,0
9,3,2,0
10,3,0,0
11,4,3,0
12,4,0,0
13,4,2,0
14,5,3,0
15,5,21,0
16,6,5,0
17,6,11,0
18,7,6,0
19,7,2,0
20,8,0,0
21,9,8,0
22,9,11,0
23,10,3,0
24,10,0,0
25,10,14,0
26,11,2,0
27,11,4,0
28,12,13,0
29,12,20,0
30,13,7,0
31,14,13,0
32,15,9,0
33,16,15,0
34,16,24,0
35,16,29,0
36,17,10,0
37,18,9,0
38,19,18,0
39,20,19,0
40,21,22,0
41,22,23,0
42,23,16,0
43,24,25,0
44,25,9,0
45,25,26,0
46,26,4,0
47,27,9,0
48,28,27,0
49,29,28,0
