Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
55,Node 55
56,Node 56
57,Node 57
58,Node 58
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,30,0
6,3,38,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,1,0
12,6,7,0
13,7,8,0
14,7,2,0
15,7,22,0
16,8,4,0
17,8,17,0
18,8,29,0
19,9,5,0
20,10,9,0
21,10,4,0
22,10,5,0
23,11,7,0
24,11,4,0
25,11,15,0
26,11,16,0
27,11,34,0
28,12,5,0
29,12,13,0
30,13,14,0
31,13,54,0
32,14,10,0
33,15,16,0
34,16,4,0
35,16,41,0
36,17,13,0
37,17,22,0
38,18,1,0
39,19,18,0
40,20,19,0
41,20,14,0
42,20,28,0
43,21,2,0
44,21,42,0
45,22,21,0
46,23,1,0
47,23,13,0
48,23,52,0
49,24,5,0
50,25,24,0
51,25,33,0
52,26,25,0
53,26,2,0
54,27,11,0
55,28,27,0
56,29,17,0
57,29,10,0
58,30,31,0
59,30,35,0
60,30,58,0
61,31,32,0
62,32,20,0
63,33,34,0
64,34,50,0
65,35,1,0
66,35,26,0
67,36,5,0
68,37,36,0
69,37,39,0
70,37,45,0
71,38,37,0
72,38,30,0
73,38,23,0
74,39,40,0
75,40,7,0
76,40,47,0
77,41,5,0
78,42,43,0
79,43,44,0
80,44,12,0
81,45,46,0
82,46,40,0
83,47,4,0
84,48,13,0
85,49,48,0
86,49,53,0
87,50,49,0
88,51,43,0
89,52,51,0
90,53,6,0
91,54,55,0
92,55,56,0
93,56,2,0
94,57,1,0
95,58,57,0
