Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,18,0
6,3,34,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,1,0
12,6,7,0
13,7,8,0
14,8,0,0
15,8,11,0
16,9,0,0
17,9,17,0
18,10,9,0
19,10,2,0
20,11,4,0
21,11,17,0
22,11,0,0
23,12,1,0
24,13,12,0
25,13,14,0
26,14,10,0
27,14,15,0
28,15,5,0
29,15,35,0
30,16,15,0
31,16,2,0
32,17,16,0
33,18,19,0
34,18,22,0
35,18,26,0
36,18,28,0
37,18,41,0
38,19,20,0
39,19,42,0
40,20,4,0
41,21,0,0
42,21,36,0
43,22,21,0
44,23,1,0
45,23,13,0
46,24,5,0
47,24,48,0
48,24,29,0
49,25,24,0
50,25,39,0
51,26,25,0
52,27,9,0
53,28,27,0
54,29,6,0
55,29,5,0
56,30,1,0
57,30,33,0
58,31,30,0
59,31,32,0
60,32,4,0
61,33,34,0
62,34,23,0
63,35,1,0
64,36,37,0
65,36,33,0
66,36,53,0
67,37,38,0
68,37,45,0
69,38,2,0
70,38,50,0
71,39,40,0
72,40,31,0
73,41,13,0
74,42,43,0
75,43,44,0
76,44,30,0
77,45,46,0
78,46,47,0
79,47,15,0
80,48,49,0
81,49,33,0
82,50,31,0
83,51,5,0
84,52,51,0
85,53,52,0
