Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
Edge:
0,1,4,0
1,2,4,0
2,2,5,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,6,0
7,3,9,0
8,3,10,0
9,3,17,0
10,3,18,0
11,3,21,0
12,3,29,0
13,4,0,0
14,5,0,0
15,5,1,0
16,6,11,0
17,7,6,0
18,7,35,0
19,8,7,0
20,8,0,0
21,9,10,0
22,10,2,0
23,11,9,0
24,11,23,0
25,12,9,0
26,12,40,0
27,13,12,0
28,13,14,0
29,13,16,0
30,13,41,0
31,14,2,0
32,14,28,0
33,14,19,0
34,15,10,0
35,15,45,0
36,16,15,0
37,17,6,0
38,18,26,0
39,18,44,0
40,19,18,0
41,20,19,0
42,20,0,0
43,20,11,0
44,21,22,0
45,21,24,0
46,22,2,0
47,22,7,0
48,23,0,0
49,24,25,0
50,25,34,0
51,26,25,0
52,27,20,0
53,28,27,0
54,28,32,0
55,29,13,0
56,30,19,0
57,31,30,0
58,32,31,0
59,33,8,0
60,34,33,0
61,34,11,0
62,35,1,0
63,36,33,0
64,37,36,0
65,37,38,0
66,38,14,0
67,39,37,0
68,40,39,0
69,41,4,0
70,42,25,0
71,42,48,0
72,43,42,0
73,44,43,0
74,44,47,0
75,45,46,0
76,46,43,0
77,47,1,0
78,48,21,0
