Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,4,0,0
7,5,0,0
8,5,1,0
9,5,2,0
10,6,7,0
11,6,18,0
12,7,9,0
13,7,2,0
14,8,7,0
15,8,2,0
16,9,10,0
17,10,5,0
18,10,11,0
19,11,2,0
20,11,20,0
21,12,9,0
22,13,12,0
23,13,14,0
24,13,25,0
25,13,26,0
26,14,2,0
27,15,13,0
28,16,15,0
29,17,16,0
30,17,5,0
31,18,19,0
32,18,21,0
33,19,17,0
34,19,9,0
35,19,27,0
36,20,0,0
37,21,22,0
38,22,23,0
39,22,13,0
40,23,13,0
41,24,12,0
42,25,24,0
43,26,8,0
44,27,13,0
