Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,11,0
7,3,31,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,6,7,0
13,7,1,0
14,7,5,0
15,7,44,0
16,8,7,0
17,8,0,0
18,9,4,0
19,9,7,0
20,9,17,0
21,10,9,0
22,11,10,0
23,12,8,0
24,13,12,0
25,13,1,0
26,14,9,0
27,14,2,0
28,14,23,0
29,14,0,0
30,15,13,0
31,15,33,0
32,16,15,0
33,17,16,0
34,18,12,0
35,19,18,0
36,19,17,0
37,19,50,0
38,20,11,0
39,20,8,0
40,21,20,0
41,22,21,0
42,22,52,0
43,23,22,0
44,23,32,0
45,24,20,0
46,24,38,0
47,25,24,0
48,25,13,0
49,25,27,0
50,26,19,0
51,26,2,0
52,27,28,0
53,28,29,0
54,29,17,0
55,29,23,0
56,29,43,0
57,30,14,0
58,31,30,0
59,31,25,0
60,31,16,0
61,32,4,0
62,33,34,0
63,34,35,0
64,35,1,0
65,36,8,0
66,36,48,0
67,37,36,0
68,37,9,0
69,38,37,0
70,39,4,0
71,39,40,0
72,40,41,0
73,41,9,0
74,42,26,0
75,43,42,0
76,44,4,0
77,45,13,0
78,45,46,0
79,46,47,0
80,47,39,0
81,48,49,0
82,49,45,0
83,50,22,0
84,51,15,0
85,52,51,0
