Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
Edge:
0,1,4,0
1,2,4,0
2,2,1,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,10,0
7,3,16,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,6,1,0
13,6,11,0
14,7,6,0
15,7,18,0
16,7,4,0
17,8,7,0
18,8,4,0
19,9,5,0
20,10,9,0
21,10,1,0
22,11,9,0
23,12,1,0
24,13,12,0
25,14,13,0
26,14,6,0
27,15,7,0
28,15,21,0
29,16,15,0
30,16,17,0
31,17,4,0
32,17,25,0
33,18,19,0
34,18,1,0
35,19,20,0
36,20,6,0
37,21,22,0
38,21,33,0
39,22,23,0
40,22,26,0
41,22,30,0
42,23,14,0
43,23,29,0
44,24,8,0
45,25,24,0
46,26,11,0
47,27,0,0
48,27,32,0
49,28,27,0
50,29,28,0
51,30,31,0
52,31,11,0
53,32,24,0
54,33,7,0
