Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,12,0
6,3,24,0
7,3,35,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,6,1,0
13,6,4,0
14,6,13,0
15,7,1,0
16,7,11,0
17,8,7,0
18,9,8,0
19,9,4,0
20,10,4,0
21,10,5,0
22,11,10,0
23,11,31,0
24,12,4,0
25,13,8,0
26,13,14,0
27,14,15,0
28,14,7,0
29,15,5,0
30,15,30,0
31,16,0,0
32,17,16,0
33,17,9,0
34,17,42,0
35,18,11,0
36,18,6,0
37,18,4,0
38,19,0,0
39,20,19,0
40,20,21,0
41,20,28,0
42,21,11,0
43,22,0,0
44,22,23,0
45,23,17,0
46,24,8,0
47,25,14,0
48,25,26,0
49,26,27,0
50,27,2,0
51,28,4,0
52,28,29,0
53,28,25,0
54,29,13,0
55,30,22,0
56,31,32,0
57,32,33,0
58,32,40,0
59,33,2,0
60,34,18,0
61,34,46,0
62,35,34,0
63,35,48,0
64,35,49,0
65,36,7,0
66,36,20,0
67,37,18,0
68,38,37,0
69,38,36,0
70,38,45,0
71,39,38,0
72,39,10,0
73,40,41,0
74,41,1,0
75,42,0,0
76,43,10,0
77,44,43,0
78,45,44,0
79,46,47,0
80,47,1,0
81,48,0,0
82,49,50,0
83,50,39,0
