Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,2,0,0
5,3,2,0
6,3,0,0
7,4,3,0
8,4,0,0
9,4,2,0
10,4,6,0
11,4,16,0
12,4,18,0
13,4,14,0
14,5,3,0
15,5,10,0
16,6,5,0
17,7,2,0
18,7,8,0
19,8,9,0
20,9,0,0
21,10,2,0
22,10,11,0
23,11,9,0
24,12,3,0
25,12,8,0
26,12,24,0
27,13,7,0
28,13,8,0
29,14,13,0
30,14,15,0
31,15,9,0
32,16,17,0
33,16,21,0
34,16,22,0
35,17,13,0
36,18,9,0
37,19,2,0
38,20,19,0
39,21,20,0
40,21,29,0
41,22,23,0
42,23,7,0
43,23,27,0
44,24,7,0
45,25,0,0
46,26,25,0
47,27,26,0
48,28,12,0
49,29,28,0
