Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,38,0
5,2,0,0
6,3,2,0
7,3,0,0
8,4,3,0
9,4,0,0
10,4,2,0
11,5,2,0
12,5,6,0
13,6,4,0
14,7,5,0
15,7,6,0
16,8,5,0
17,8,9,0
18,9,10,0
19,9,2,0
20,10,2,0
21,10,13,0
22,10,17,0
23,10,19,0
24,10,46,0
25,11,8,0
26,11,12,0
27,11,26,0
28,11,36,0
29,12,5,0
30,12,37,0
31,13,5,0
32,13,18,0
33,13,32,0
34,14,9,0
35,14,15,0
36,14,18,0
37,15,16,0
38,15,24,0
39,15,25,0
40,16,4,0
41,16,9,0
42,17,18,0
43,18,7,0
44,19,17,0
45,20,17,0
46,21,20,0
47,22,21,0
48,22,14,0
49,22,23,0
50,23,2,0
51,24,23,0
52,25,8,0
53,26,27,0
54,26,31,0
55,27,28,0
56,27,42,0
57,28,22,0
58,29,10,0
59,30,29,0
60,30,11,0
61,31,7,0
62,32,33,0
63,33,34,0
64,34,2,0
65,35,28,0
66,35,14,0
67,36,35,0
68,37,17,0
69,38,39,0
70,39,40,0
71,40,30,0
72,40,43,0
73,41,18,0
74,42,41,0
75,43,7,0
76,44,33,0
77,45,44,0
78,46,45,0
