Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,4,0,0
7,5,0,0
8,5,1,0
9,5,2,0
10,6,7,0
11,6,14,0
12,6,17,0
13,6,23,0
14,6,29,0
15,7,8,0
16,8,2,0
17,8,20,0
18,8,32,0
19,9,1,0
20,9,39,0
21,10,9,0
22,10,26,0
23,11,10,0
24,11,0,0
25,12,8,0
26,12,13,0
27,12,9,0
28,12,10,0
29,13,9,0
30,13,37,0
31,14,9,0
32,14,21,0
33,14,38,0
34,15,7,0
35,16,15,0
36,16,17,0
37,17,35,0
38,18,4,0
39,19,18,0
40,19,1,0
41,20,11,0
42,21,22,0
43,21,31,0
44,22,17,0
45,23,22,0
46,23,12,0
47,24,8,0
48,24,25,0
49,24,44,0
50,25,9,0
51,26,9,0
52,27,21,0
53,28,27,0
54,29,28,0
55,29,16,0
56,30,20,0
57,30,42,0
58,31,30,0
59,32,11,0
60,32,20,0
61,33,24,0
62,34,33,0
63,35,34,0
64,36,20,0
65,37,36,0
66,38,9,0
67,39,40,0
68,40,41,0
69,41,5,0
70,42,43,0
71,42,45,0
72,43,35,0
73,44,19,0
74,45,46,0
75,46,11,0
