Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,12,0
6,3,18,0
7,3,24,0
8,3,30,0
9,4,0,0
10,5,0,0
11,5,1,0
12,5,2,0
13,6,5,0
14,6,4,0
15,6,0,0
16,7,1,0
17,8,7,0
18,8,16,0
19,9,8,0
20,9,2,0
21,9,0,0
22,10,0,0
23,10,11,0
24,11,9,0
25,12,4,0
26,13,10,0
27,14,13,0
28,15,14,0
29,15,4,0
30,15,28,0
31,16,17,0
32,16,24,0
33,17,1,0
34,18,0,0
35,18,21,0
36,19,15,0
37,20,19,0
38,20,22,0
39,21,20,0
40,22,23,0
41,22,27,0
42,23,13,0
43,24,6,0
44,25,6,0
45,26,25,0
46,26,31,0
47,27,26,0
48,28,8,0
49,28,29,0
50,29,13,0
51,30,8,0
52,31,32,0
53,32,33,0
54,33,9,0
