Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,7,0
5,1,9,0
6,2,0,0
7,3,2,0
8,3,0,0
9,4,3,0
10,4,0,0
11,4,2,0
12,5,0,0
13,5,6,0
14,6,7,0
15,7,10,0
16,7,4,0
17,8,0,0
18,8,16,0
19,9,8,0
20,9,13,0
21,9,21,0
22,9,23,0
23,9,35,0
24,10,2,0
25,11,5,0
26,12,11,0
27,13,12,0
28,14,6,0
29,14,15,0
30,14,22,0
31,15,13,0
32,15,28,0
33,16,11,0
34,16,14,0
35,17,6,0
36,17,18,0
37,17,4,0
38,18,19,0
39,19,11,0
40,20,4,0
41,20,31,0
42,21,20,0
43,22,7,0
44,23,24,0
45,24,25,0
46,24,32,0
47,24,40,0
48,25,21,0
49,25,27,0
50,26,2,0
51,26,21,0
52,27,26,0
53,27,21,0
54,28,0,0
55,29,0,0
56,30,29,0
57,31,30,0
58,32,33,0
59,33,17,0
60,34,21,0
61,34,4,0
62,35,36,0
63,35,39,0
64,36,37,0
65,37,34,0
66,38,20,0
67,39,38,0
68,40,35,0
