Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
Edge:
0,1,4,0
1,2,4,0
2,2,5,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,8,0
7,4,0,0
8,5,0,0
9,5,1,0
10,6,1,0
11,6,9,0
12,7,6,0
13,7,10,0
14,7,22,0
15,8,7,0
16,8,0,0
17,9,15,0
18,9,23,0
19,10,9,0
20,10,11,0
21,11,0,0
22,11,6,0
23,12,1,0
24,12,13,0
25,12,17,0
26,13,14,0
27,14,6,0
28,15,16,0
29,16,2,0
30,16,20,0
31,17,1,0
32,18,1,0
33,19,18,0
34,20,19,0
35,21,12,0
36,21,24,0
37,22,21,0
38,22,15,0
39,23,1,0
40,24,10,0
