Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
Edge:
0,1,4,0
1,2,4,0
2,2,5,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,6,0
7,3,4,0
8,3,7,0
9,3,12,0
10,3,13,0
11,4,0,0
12,5,0,0
13,5,1,0
14,6,2,0
15,6,1,0
16,7,8,0
17,7,11,0
18,8,9,0
19,9,1,0
20,9,10,0
21,10,4,0
22,10,11,0
23,11,18,0
24,12,4,0
25,13,14,0
26,13,17,0
27,13,6,0
28,13,30,0
29,14,15,0
30,15,11,0
31,15,24,0
32,16,4,0
33,16,28,0
34,17,16,0
35,17,19,0
36,18,6,0
37,19,20,0
38,19,31,0
39,20,27,0
40,21,20,0
41,21,6,0
42,22,6,0
43,22,23,0
44,23,7,0
45,24,4,0
46,25,22,0
47,26,25,0
48,27,26,0
49,28,29,0
50,29,21,0
51,30,20,0
52,31,22,0
