Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
Edge:
0,1,4,0
1,2,4,0
2,2,5,0
3,3,0,0
4,3,1,0
5,3,2,0
6,3,6,0
7,3,27,0
8,4,0,0
9,5,0,0
10,5,1,0
11,6,7,0
12,6,12,0
13,6,23,0
14,7,11,0
15,8,7,0
16,8,0,0
17,8,9,0
18,8,16,0
19,8,32,0
20,8,45,0
21,9,10,0
22,9,28,0
23,10,4,0
24,10,22,0
25,11,12,0
26,12,14,0
27,13,12,0
28,13,8,0
29,13,15,0
30,14,19,0
31,14,34,0
32,15,14,0
33,15,47,0
34,16,11,0
35,16,31,0
36,16,40,0
37,17,4,0
38,18,17,0
39,18,19,0
40,19,2,0
41,20,4,0
42,20,21,0
43,21,1,0
44,21,0,0
45,21,41,0
46,22,7,0
47,23,19,0
48,23,24,0
49,24,25,0
50,24,35,0
51,25,20,0
52,26,18,0
53,27,26,0
54,28,19,0
55,28,4,0
56,29,4,0
57,29,30,0
58,29,42,0
59,30,31,0
60,31,39,0
61,32,33,0
62,33,1,0
63,34,1,0
64,34,50,0
65,35,36,0
66,36,37,0
67,37,13,0
68,38,26,0
69,39,38,0
70,40,19,0
71,41,7,0
72,42,43,0
73,43,44,0
74,44,18,0
75,45,46,0
76,46,39,0
77,47,4,0
78,48,29,0
79,49,48,0
80,50,49,0
