Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,4,0,0
7,5,0,0
8,5,1,0
9,5,2,0
10,5,4,0
11,5,23,0
12,6,2,0
13,6,10,0
14,6,0,0
15,6,46,0
16,7,4,0
17,7,11,0
18,8,7,0
19,8,9,0
20,9,1,0
21,9,14,0
22,9,45,0
23,10,11,0
24,11,12,0
25,11,4,0
26,12,0,0
27,12,16,0
28,13,10,0
29,13,14,0
30,14,15,0
31,15,0,0
32,16,17,0
33,17,5,0
34,18,17,0
35,18,4,0
36,19,4,0
37,19,20,0
38,19,2,0
39,19,36,0
40,20,21,0
41,20,9,0
42,20,25,0
43,20,30,0
44,20,33,0
45,20,39,0
46,21,18,0
47,22,0,0
48,23,22,0
49,24,15,0
50,24,4,0
51,25,26,0
52,26,27,0
53,27,1,0
54,27,38,0
55,28,20,0
56,28,29,0
57,29,5,0
58,30,1,0
59,30,42,0
60,31,14,0
61,31,48,0
62,32,31,0
63,33,32,0
64,33,53,0
65,34,10,0
66,35,34,0
67,35,13,0
68,36,35,0
69,36,28,0
70,36,40,0
71,37,0,0
72,38,37,0
73,39,38,0
74,40,41,0
75,41,29,0
76,42,33,0
77,43,24,0
78,44,43,0
79,45,44,0
80,46,47,0
81,46,49,0
82,47,19,0
83,48,12,0
84,49,50,0
85,50,51,0
86,51,8,0
87,52,4,0
88,53,52,0
