Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,38,0
7,3,52,0
8,4,0,0
9,5,0,0
10,5,1,0
11,5,2,0
12,6,7,0
13,7,8,0
14,8,0,0
15,8,11,0
16,9,6,0
17,9,8,0
18,10,9,0
19,10,2,0
20,10,7,0
21,11,5,0
22,12,5,0
23,12,13,0
24,13,24,0
25,14,13,0
26,14,6,0
27,14,22,0
28,15,14,0
29,16,15,0
30,16,2,0
31,16,33,0
32,17,5,0
33,17,1,0
34,17,42,0
35,18,13,0
36,18,32,0
37,19,18,0
38,19,29,0
39,19,4,0
40,19,35,0
41,20,19,0
42,20,6,0
43,21,12,0
44,22,21,0
45,22,27,0
46,23,16,0
47,23,11,0
48,23,14,0
49,24,25,0
50,25,26,0
51,26,10,0
52,26,50,0
53,27,13,0
54,27,28,0
55,28,8,0
56,29,15,0
57,29,45,0
58,30,23,0
59,31,30,0
60,32,31,0
61,33,34,0
62,34,24,0
63,35,26,0
64,35,53,0
65,36,9,0
66,37,36,0
67,37,40,0
68,38,37,0
69,38,30,0
70,39,19,0
71,39,41,0
72,40,39,0
73,41,20,0
74,42,43,0
75,43,44,0
76,44,18,0
77,45,46,0
78,46,5,0
79,46,47,0
80,47,17,0
81,47,30,0
82,48,5,0
83,49,48,0
84,50,49,0
85,51,7,0
86,52,51,0
87,53,29,0
