Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,15,0
6,4,0,0
7,4,27,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,1,0
12,6,9,0
13,7,6,0
14,7,2,0
15,8,7,0
16,8,2,0
17,9,10,0
18,10,4,0
19,10,11,0
20,10,26,0
21,11,0,0
22,12,9,0
23,13,12,0
24,13,17,0
25,14,13,0
26,14,6,0
27,14,23,0
28,14,25,0
29,15,16,0
30,15,8,0
31,15,29,0
32,16,14,0
33,17,7,0
34,17,18,0
35,18,19,0
36,19,20,0
37,19,33,0
38,19,39,0
39,20,4,0
40,21,1,0
41,21,35,0
42,22,21,0
43,22,8,0
44,22,38,0
45,23,9,0
46,23,6,0
47,24,5,0
48,25,24,0
49,26,25,0
50,26,32,0
51,27,28,0
52,28,0,0
53,29,24,0
54,30,1,0
55,31,30,0
56,32,31,0
57,33,34,0
58,34,7,0
59,35,0,0
60,35,26,0
61,36,9,0
62,37,36,0
63,38,37,0
64,39,22,0
