Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,2,0,0
5,3,2,0
6,3,0,0
7,4,3,0
8,4,0,0
9,4,2,0
10,4,5,0
11,4,8,0
12,4,14,0
13,4,16,0
14,4,10,0
15,4,26,0
16,4,32,0
17,4,37,0
18,5,6,0
19,5,46,0
20,6,7,0
21,7,0,0
22,8,20,0
23,9,8,0
24,9,5,0
25,9,2,0
26,10,3,0
27,10,6,0
28,10,29,0
29,10,50,0
30,11,5,0
31,11,31,0
32,12,11,0
33,13,12,0
34,13,3,0
35,14,15,0
36,15,13,0
37,16,7,0
38,17,3,0
39,17,18,0
40,18,19,0
41,19,16,0
42,20,21,0
43,20,22,0
44,20,25,0
45,20,28,0
46,21,17,0
47,22,21,0
48,22,38,0
49,22,5,0
50,23,21,0
51,24,23,0
52,25,24,0
53,26,27,0
54,26,15,0
55,27,19,0
56,28,3,0
57,29,43,0
58,30,29,0
59,30,49,0
60,31,30,0
61,32,33,0
62,32,34,0
63,33,13,0
64,34,3,0
65,35,31,0
66,36,35,0
67,37,36,0
68,38,39,0
69,39,17,0
70,39,40,0
71,40,7,0
72,40,28,0
73,40,44,0
74,41,9,0
75,42,41,0
76,43,42,0
77,44,45,0
78,45,17,0
79,46,6,0
80,47,7,0
81,48,47,0
82,49,48,0
83,50,51,0
84,51,19,0
