Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
Edge:
0,1,0,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,6,0
6,3,11,0
7,3,18,0
8,3,25,0
9,4,0,0
10,4,1,0
11,5,0,0
12,5,1,0
13,5,2,0
14,6,4,0
15,6,7,0
16,6,22,0
17,7,4,0
18,7,0,0
19,7,30,0
20,8,5,0
21,9,8,0
22,10,9,0
23,10,2,0
24,11,12,0
25,12,5,0
26,12,13,0
27,12,1,0
28,12,19,0
29,12,24,0
30,13,0,0
31,14,1,0
32,14,15,0
33,15,16,0
34,16,10,0
35,17,9,0
36,17,26,0
37,18,17,0
38,18,14,0
39,19,16,0
40,20,5,0
41,21,20,0
42,22,21,0
43,23,1,0
44,24,23,0
45,25,2,0
46,25,31,0
47,26,27,0
48,26,34,0
49,27,28,0
50,28,2,0
51,29,21,0
52,30,29,0
53,31,8,0
54,32,5,0
55,33,32,0
56,34,33,0
