Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,5,0
5,1,8,0
6,1,13,0
7,1,20,0
8,1,10,0
9,2,0,0
10,3,2,0
11,3,0,0
12,4,3,0
13,4,0,0
14,4,2,0
15,5,8,0
16,6,5,0
17,6,0,0
18,6,7,0
19,6,10,0
20,7,0,0
21,8,9,0
22,9,10,0
23,9,32,0
24,10,16,0
25,11,4,0
26,12,11,0
27,12,3,0
28,13,12,0
29,14,13,0
30,14,41,0
31,15,14,0
32,16,15,0
33,17,4,0
34,17,18,0
35,17,31,0
36,17,36,0
37,18,2,0
38,18,3,0
39,19,12,0
40,19,6,0
41,19,2,0
42,20,21,0
43,20,40,0
44,21,22,0
45,22,10,0
46,22,28,0
47,23,19,0
48,24,23,0
49,24,5,0
50,25,9,0
51,25,16,0
52,26,19,0
53,27,26,0
54,27,4,0
55,28,27,0
56,29,25,0
57,29,30,0
58,30,24,0
59,31,2,0
60,32,33,0
61,33,34,0
62,34,14,0
63,35,10,0
64,36,35,0
65,37,17,0
66,37,29,0
67,38,37,0
68,39,38,0
69,40,39,0
70,41,4,0
