Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
50,Node 50
51,Node 51
52,Node 52
53,Node 53
54,Node 54
55,Node 55
56,Node 56
57,Node 57
58,Node 58
59,Node 59
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,11,0
6,3,17,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,5,0
12,7,6,0
13,8,7,0
14,8,4,0
15,9,0,0
16,9,15,0
17,10,9,0
18,10,6,0
19,11,6,0
20,11,46,0
21,12,1,0
22,12,13,0
23,12,20,0
24,13,14,0
25,14,2,0
26,14,28,0
27,14,32,0
28,14,15,0
29,15,8,0
30,16,15,0
31,16,5,0
32,17,0,0
33,17,24,0
34,17,29,0
35,18,5,0
36,18,33,0
37,19,18,0
38,19,22,0
39,19,41,0
40,20,19,0
41,20,23,0
42,20,1,0
43,20,44,0
44,21,9,0
45,22,21,0
46,22,5,0
47,22,35,0
48,23,9,0
49,24,25,0
50,24,52,0
51,25,26,0
52,25,54,0
53,26,6,0
54,26,38,0
55,26,59,0
56,27,16,0
57,28,27,0
58,28,34,0
59,29,0,0
60,30,15,0
61,30,40,0
62,31,30,0
63,32,31,0
64,33,10,0
65,34,33,0
66,35,7,0
67,36,9,0
68,36,57,0
69,37,36,0
70,38,37,0
71,39,6,0
72,39,47,0
73,40,39,0
74,41,7,0
75,42,5,0
76,43,42,0
77,44,43,0
78,44,53,0
79,45,26,0
80,46,45,0
81,46,50,0
82,47,5,0
83,48,25,0
84,49,48,0
85,50,49,0
86,51,4,0
87,52,51,0
88,53,7,0
89,54,55,0
90,55,56,0
91,56,0,0
92,57,58,0
93,58,12,0
94,59,12,0
